9.681960787344476,intrinsic
9.875711114390029,intrinsic
9.939600111121896,intrinsic
9.954877914688213,intrinsic
9.99098908675405,intrinsic
10.118767080217784,intrinsic
10.3229340915131,intrinsic
10.443073183193675,intrinsic
10.479878800876165,intrinsic
10.528489994041715,intrinsic
10.717379201770713,intrinsic
10.794462665218944,intrinsic
10.839601630301242,intrinsic
10.959740721981818,intrinsic
11.032657511730145,intrinsic
11.286824607424313,intrinsic
11.356269169089385,intrinsic
11.450713772953884,intrinsic
11.918075672959827,intrinsic
12.096548196439063,intrinsic
12.19863170208672,intrinsic
12.277104056768254,intrinsic
12.422937636264907,intrinsic
12.56877121576156,intrinsic
12.822938311455726,intrinsic
13.095160993182812,intrinsic
13.384050369709517,intrinsic
13.465994952474302,intrinsic
13.799328848466653,intrinsic
13.931967961246942,intrinsic
14.447246608801784,intrinsic
14.494468910734033,intrinsic
14.709747051895759,intrinsic
14.795163862743799,intrinsic
14.963914147589927,intrinsic
15.080581011187249,intrinsic
15.440998286228979,intrinsic
15.684054252056734,intrinsic
15.82363782100353,intrinsic
15.828498940320085,intrinsic
16.26183300511014,intrinsic
16.540305697387083,intrinsic
16.541000143003735,intrinsic
16.939611926961252,intrinsic
16.940306372577904,intrinsic
17.37502932860126,intrinsic
17.847252347923757,intrinsic
17.91461357273888,intrinsic
17.934752495621748,intrinsic
17.9861414712539,intrinsic
18.216002970365295,intrinsic
18.33544761642922,intrinsic
18.376419907811613,intrinsic
18.702809347637455,intrinsic
18.904198576466168,intrinsic
19.187532388059665,intrinsic
19.600033084350198,intrinsic
19.74308888138025,intrinsic
20.4569789752972,intrinsic
20.78892398005625,intrinsic
20.841007401305053,intrinsic
21.40767502449205,intrinsic
21.415313926275207,intrinsic
21.60767536208746,intrinsic
22.726427250511787,intrinsic
22.763232868194272,intrinsic
22.828510756159442,intrinsic
22.937538717973606,intrinsic
22.943788728523465,intrinsic
22.967399879489587,intrinsic
23.224344757650357,intrinsic
23.33059493699792,intrinsic
23.43406733387888,intrinsic
23.506984123627205,intrinsic
23.668789952306824,intrinsic
23.907679244434675,intrinsic
24.022262771182046,intrinsic
24.237540912343775,intrinsic
24.37504114444062,intrinsic
24.38893005677363,intrinsic
24.535458081886937,intrinsic
24.70698614919967,intrinsic
24.991708852026466,intrinsic
25.159070245639292,intrinsic
25.512543064514514,intrinsic
25.52990420493078,intrinsic
25.550737573430304,intrinsic
25.617404352628775,intrinsic
26.036849505085815,intrinsic
26.381294530944576,intrinsic
26.419489039860366,intrinsic
27.178518098859612,intrinsic
27.529907580884885,intrinsic
27.68824118148125,intrinsic
27.787546904662303,intrinsic
27.82157473987819,intrinsic
27.922963799909198,intrinsic
28.175047558753413,intrinsic
28.42296464389772,intrinsic
28.474353619529875,intrinsic
28.684770641375046,intrinsic
28.92296548788625,intrinsic
28.987548930234766,intrinsic
29.132688064114767,intrinsic
29.39102183350884,intrinsic
29.7833836069165,intrinsic
29.79171695431631,intrinsic
29.881994884480907,intrinsic
30.606301662647617,intrinsic
30.97366339385585,intrinsic
31.172274840217963,intrinsic
31.539636571426197,intrinsic
31.688942379006104,intrinsic
31.916026095650892,intrinsic
31.935470572917115,intrinsic
32.098665292830034,intrinsic
32.23547107931023,intrinsic
32.31324898837511,intrinsic
32.332693465641334,intrinsic
32.37574909387368,intrinsic
32.56533274721932,intrinsic
32.77644421468115,intrinsic
33.222972746187565,intrinsic
33.29102841661934,intrinsic
33.42922309433283,intrinsic
33.51186212271427,intrinsic
33.59866782479561,intrinsic
33.79658482554107,intrinsic
34.029918552735715,intrinsic
34.07297418096806,intrinsic
34.13616873208328,intrinsic
34.2076966305983,intrinsic
34.20839107621495,intrinsic
34.35839132941151,intrinsic
34.37783580667773,intrinsic
34.52089160370778,intrinsic
34.55283610207371,intrinsic
34.6361695760718,intrinsic
34.68755855170396,intrinsic
34.86047551024999,intrinsic
34.883392215599464,intrinsic
35.156309342943196,intrinsic
35.31811517162282,intrinsic
35.70144915201402,intrinsic
35.72922697668005,intrinsic
35.78478262601211,intrinsic
35.83617160164426,intrinsic
36.0146441251235,intrinsic
36.05561641650589,intrinsic
36.45422820046341,intrinsic
36.68061747149155,intrinsic
36.824367714138255,intrinsic
36.954229044451935,intrinsic
37.358396393342666,intrinsic
37.36117417580927,intrinsic
37.438952084874145,intrinsic
37.817424945948794,intrinsic
37.83964720568162,intrinsic
38.04311977136028,intrinsic
38.2979813126711,intrinsic
38.54242616973216,intrinsic
38.74937096349407,intrinsic
39.60909463690768,intrinsic
40.01117864894845,intrinsic
40.083400993080126,intrinsic
40.19312340051094,intrinsic
40.206317867227305,intrinsic
40.5840962826853,intrinsic
40.58826295638521,intrinsic
40.92576352607746,intrinsic
41.15979169888876,intrinsic
41.38409763306694,intrinsic
41.445903292948856,intrinsic
41.49868115981432,intrinsic
41.559097928462926,intrinsic
41.718820420292595,intrinsic
41.82298726279021,intrinsic
41.84590396813968,intrinsic
42.10145995506715,intrinsic
42.5840996586394,intrinsic
42.600071907822375,intrinsic
42.66048867647098,intrinsic
42.8660445789996,intrinsic
43.256323015557314,intrinsic
43.46326780931923,intrinsic
44.12646337322067,intrinsic
44.42090831468059,intrinsic
44.486186202645754,intrinsic
44.685492094624514,intrinsic
44.68896432270777,intrinsic
44.776464470405756,intrinsic
45.09521500844844,intrinsic
45.22299300191218,intrinsic
45.484798999389504,intrinsic
45.588965841887116,intrinsic
45.686188228218214,intrinsic
45.893827467596786,intrinsic
46.06882776299277,intrinsic
46.65702320029594,intrinsic
47.16119071798437,intrinsic
47.54799692645882,intrinsic
48.19730357802725,intrinsic
48.38897056822286,intrinsic
48.49035962825386,intrinsic
49.11188845515627,intrinsic
49.177166343121435,intrinsic
49.309805455901724,intrinsic
49.959112107470155,intrinsic
50.29452934031246,intrinsic
50.3375849685448,intrinsic
51.71397618074655,intrinsic
51.78828186172818,intrinsic
51.823698588177365,intrinsic
51.92994876752493,intrinsic
52.02578226262273,intrinsic
52.26467155475058,intrinsic
52.31258830229948,intrinsic
52.47647746782905,intrinsic
52.63133884034217,intrinsic
52.84800587273719,intrinsic
53.09661740349815,intrinsic
53.27578437259404,intrinsic
53.602173812419885,intrinsic
53.66189613545185,intrinsic
54.10356354764171,intrinsic
54.30148054838717,intrinsic
54.381341794302,intrinsic
54.43481410678411,intrinsic
54.611203293413396,intrinsic
54.638286672462776,intrinsic
54.65564781287904,intrinsic
54.75287019921014,intrinsic
54.77162023085972,intrinsic
55.18550981838355,intrinsic
55.29523222581437,intrinsic
55.45009359832748,intrinsic
55.94314998614949,intrinsic
56.05148350234701,intrinsic
56.138289204428354,intrinsic
56.248706057475815,intrinsic
56.65356785198319,intrinsic
56.76676248749726,intrinsic
57.06884633074033,intrinsic
57.077874123756786,intrinsic
57.27093000518569,intrinsic
57.768847512324264,intrinsic
57.93620890593709,intrinsic
58.11259809256637,intrinsic
58.339681809211164,intrinsic
58.45357089034189,intrinsic
58.472320921991454,intrinsic
58.957043962413664,intrinsic
59.330655704171754,intrinsic
59.54315606286688,intrinsic
59.90565667475856,intrinsic
60.01051796287282,intrinsic
60.17301823716909,intrinsic
60.23274056020105,intrinsic
60.769547021872064,intrinsic
60.83551935545389,intrinsic
60.875797201219626,intrinsic
61.21121443406193,intrinsic
61.30565903792643,intrinsic
61.71329861490041,intrinsic
61.71399306051706,intrinsic
62.643855741212384,intrinsic
62.66607800094521,intrinsic
63.045245307636506,intrinsic
63.06330089366943,intrinsic
63.40705147391154,intrinsic
63.42510705994446,intrinsic
63.53621835860857,intrinsic
63.755663173470204,intrinsic
63.945941272432506,intrinsic
64.36816420735614,intrinsic
64.6563591382662,intrinsic
64.68135918046563,intrinsic
64.86608171449473,intrinsic
64.99524859919175,intrinsic
65.05497092222372,intrinsic
65.49733278003023,intrinsic
65.82511111108938,intrinsic
65.86052783753857,intrinsic
65.9390001922201,intrinsic
66.28552855492882,intrinsic
66.50636226102375,intrinsic
66.67580699148652,intrinsic
66.95358523814681,intrinsic
67.14594667395907,intrinsic
67.14803001080902,intrinsic
67.27719689550605,intrinsic
67.309141393872,intrinsic
67.68900314617994,intrinsic
68.18205953400197,intrinsic
68.38761543653058,intrinsic
68.38830988214723,intrinsic
68.8876162805191,intrinsic
69.1751167658125,intrinsic
69.42233940534017,intrinsic
69.67164538171778,intrinsic
69.80845116819796,intrinsic
69.89664576151262,intrinsic
70.61886920282937,intrinsic
70.80984174740831,intrinsic
71.27442586494766,intrinsic
71.3626204582623,intrinsic
71.62373201012298,intrinsic
71.69734324548796,intrinsic
72.40637222008834,intrinsic
72.81331735144568,intrinsic
72.81887291637888,intrinsic
72.95915093094233,intrinsic
73.02234548205755,intrinsic
73.15290125798788,intrinsic
73.27651257775172,intrinsic
73.76123561817393,intrinsic
73.95429149960283,intrinsic
74.0140138226348,intrinsic
74.72651502531843,intrinsic
75.10915456009299,intrinsic
75.15707130764189,intrinsic
75.27998818178907,intrinsic
75.3133215713883,intrinsic
75.36332165578716,intrinsic
75.48623852993434,intrinsic
75.59040537243195,intrinsic
76.13623962711942,intrinsic
76.49526801092784,intrinsic
76.77304625758813,intrinsic
77.39596397572384,intrinsic
77.42235290915657,intrinsic
77.8362424966804,intrinsic
77.86749254942968,intrinsic
77.88832591792921,intrinsic
77.89596481971236,intrinsic
77.99527054289342,intrinsic
78.24179873680443,intrinsic
78.27582657202032,intrinsic
78.91610543057229,intrinsic
78.9792999816875,intrinsic
79.26610602136425,intrinsic
79.36055062522875,intrinsic
79.47305081512617,intrinsic
79.60360659105652,intrinsic
79.69666230368772,intrinsic
79.85221812181747,intrinsic
79.93971826951547,intrinsic
80.02582952598016,intrinsic
80.46471915570342,intrinsic
80.56541377011777,intrinsic
80.7327751637306,intrinsic
81.28763721143453,intrinsic
81.35638732748295,intrinsic
81.44805414888086,intrinsic
81.54388764397865,intrinsic
81.6786100936089,intrinsic
82.17374981828087,intrinsic
82.32930563641062,intrinsic
82.52375040907283,intrinsic
82.60916721992088,intrinsic
82.78972308025006,intrinsic
83.04458462156087,intrinsic
83.20847378709045,intrinsic
83.68416903449621,intrinsic
83.84528041755917,intrinsic
83.95916949868989,intrinsic
84.13069756600262,intrinsic
84.37236464059707,intrinsic
84.45917034267842,intrinsic
84.55153160969296,intrinsic
84.57583720627574,intrinsic
84.79805980360398,intrinsic
85.01681017284895,intrinsic
85.21958829291097,intrinsic
85.4390331077726,intrinsic
85.85014491282983,intrinsic
85.94667285354429,intrinsic
86.0070896221929,intrinsic
86.86334106752324,intrinsic
87.23278613558143,intrinsic
87.73417587080326,intrinsic
87.84806495193398,intrinsic
88.01750968239675,intrinsic
88.28834347289055,intrinsic
88.4890382561026,intrinsic
88.50153827720231,intrinsic
88.60084400038336,intrinsic
88.63834406368251,intrinsic
88.7793165238626,intrinsic
88.85292775922758,intrinsic
89.06195588983945,intrinsic
89.14876159192079,intrinsic
89.2952896170341,intrinsic
89.31403964868366,intrinsic
1.2173631659887294,spi
3.7132007122314525,spi
6.02292683321178,spi
8.48751432670522,spi
10.888212823466793,spi
13.202105618147025,spi
15.755582150571758,spi
18.005585948520125,spi
20.338228774849924,spi
22.737538380378197,spi
25.11184794370704,spi
27.557685405550913,spi
30.082689667692968,spi
32.53547158570334,spi
34.76950313446874,spi
37.027840279816914,spi
39.418816537945375,spi
42.02229315476897,spi
44.171602338302975,spi
46.67230100386225,spi
48.882026956044875,spi
51.53758699411726,spi
53.77509077096592,spi
55.82023311200231,spi
58.375792981277,spi
60.986214054267094,spi
63.286217936614314,spi
65.77441658107388,spi
68.11053163548694,spi
70.46678561278286,spi
72.8834563587274,spi
75.6035998391483,spi
77.55013090262031,spi
79.96471831171489,spi
82.43416692452489,spi
84.84250432306962,spi
87.14042486856688,spi
