24.275235000895357,intrinsic
24.380791578310856,intrinsic
24.44468108569392,intrinsic
24.48079254638869,intrinsic
24.612738268158065,intrinsic
24.62384948683338,intrinsic
24.741906185258607,intrinsic
25.01274214046942,intrinsic
25.07246494084924,intrinsic
25.19885505328095,intrinsic
25.275244681673744,intrinsic
25.328022970381493,intrinsic
25.382190161423658,intrinsic
25.38913467309573,intrinsic
25.586358804582577,intrinsic
25.75024928004348,intrinsic
25.866917076134293,intrinsic
25.933584388186183,intrinsic
25.943306704527085,intrinsic
26.354421795513755,intrinsic
26.472478493938983,intrinsic
26.60720202037718,intrinsic
26.614146532049254,intrinsic
26.718314207130334,intrinsic
26.796092737857542,intrinsic
27.036372841711238,intrinsic
27.141929419126736,intrinsic
27.24748599654223,intrinsic
27.332209038941514,intrinsic
27.523877561090703,intrinsic
27.575266947464037,intrinsic
27.665545599200975,intrinsic
27.669712306204218,intrinsic
27.825269367658635,intrinsic
27.88360326570404,intrinsic
28.104438736875935,intrinsic
28.164161537255755,intrinsic
28.254440188992692,intrinsic
28.412775055115937,intrinsic
28.508609316190533,intrinsic
28.728055885028013,intrinsic
28.740556006037743,intrinsic
28.979447207557023,intrinsic
29.04750342194333,intrinsic
29.293339135134683,intrinsic
29.347506326176845,intrinsic
29.673898374764235,intrinsic
29.67806508176748,intrinsic
29.77251044050766,intrinsic
29.993345911679555,intrinsic
30.19195894550082,intrinsic
30.20862577351379,intrinsic
30.372516248974694,intrinsic
30.421127830679197,intrinsic
31.044744978831275,intrinsic
31.31002532470443,intrinsic
31.473915800165333,intrinsic
31.512805065528937,intrinsic
31.52947189354191,intrinsic
32.1544779440284,intrinsic
32.24614549809976,intrinsic
32.401702559554174,intrinsic
32.53642608599237,intrinsic
32.5392038906612,intrinsic
32.54337059766444,intrinsic
32.722538998803905,intrinsic
32.735039119813635,intrinsic
32.79337301785904,intrinsic
32.9822637353394,intrinsic
33.011430684362104,intrinsic
33.07393128941075,intrinsic
33.19476579250481,intrinsic
33.23504396020283,intrinsic
33.42115687301436,intrinsic
33.529491255098684,intrinsic
33.67115929320896,intrinsic
34.01699597447815,intrinsic
34.3586659487441,intrinsic
34.717002751023024,intrinsic
34.730891774367166,intrinsic
34.74894750471455,intrinsic
35.2253410054187,intrinsic
35.29061941513618,intrinsic
35.29756392680825,intrinsic
35.298952829142664,intrinsic
35.47951013261654,intrinsic
35.487843546623026,intrinsic
35.504510374636,intrinsic
35.53506622599312,intrinsic
35.608678049717085,intrinsic
35.65312292441835,intrinsic
35.779513036850055,intrinsic
35.81006888820718,intrinsic
35.96562594966159,intrinsic
35.969792656664836,intrinsic
36.00590411735961,intrinsic
36.29757360758664,intrinsic
36.3031292169243,intrinsic
36.332296165947,intrinsic
36.50452005541439,intrinsic
36.578131879138354,intrinsic
37.097581352209346,intrinsic
37.26424963233908,intrinsic
37.375361819092234,intrinsic
37.39758425644287,intrinsic
37.50314083385836,intrinsic
37.74342093771206,intrinsic
38.45592783526666,intrinsic
38.49898380763351,intrinsic
38.70315245079243,intrinsic
38.79620890719819,intrinsic
38.92537682429874,intrinsic
38.95593267565585,intrinsic
39.093434006762884,intrinsic
39.19621277950955,intrinsic
39.4031592273373,intrinsic
39.53510494910667,intrinsic
39.892052849051176,intrinsic
39.93927552842127,intrinsic
40.2698342840119,intrinsic
40.36011293574884,intrinsic
40.3656685450865,intrinsic
40.40594671278451,intrinsic
40.50455877852794,intrinsic
40.610115355943435,intrinsic
40.63094889095965,intrinsic
40.71983864036218,intrinsic
41.01845264226128,intrinsic
41.01984154459569,intrinsic
41.02817495860218,intrinsic
41.05734190762488,intrinsic
41.30456652315065,intrinsic
41.58790259937119,intrinsic
41.66429222776399,intrinsic
42.15179694714345,intrinsic
42.20874194285444,intrinsic
42.33652095762057,intrinsic
42.339298762289395,intrinsic
42.833747993340936,intrinsic
42.840692505013,intrinsic
42.88235957504544,intrinsic
42.98513834779211,intrinsic
43.09486163221084,intrinsic
43.12819528823679,intrinsic
43.15597333492508,intrinsic
43.30458588470742,intrinsic
43.44069831348004,intrinsic
43.63792244496689,intrinsic
43.750423534054455,intrinsic
43.87681364648617,intrinsic
44.02542619626851,intrinsic
44.39904092422599,intrinsic
44.60459846971933,intrinsic
44.95043515098852,intrinsic
45.13515916146564,intrinsic
45.786554356306006,intrinsic
46.00044531580583,intrinsic
46.078223846533035,intrinsic
46.14072445158168,intrinsic
46.15044676792259,intrinsic
46.18794713095178,intrinsic
46.30739273171142,intrinsic
1.2083450309405517,spi
2.838916371543089,spi
4.4069871070969775,spi
5.905612725930144,spi
7.3945160284224105,spi
9.237589426190356,spi
10.680658951646945,spi
12.218173835843716,spi
13.887634441809857,spi
15.380704451305366,spi
17.133499197336373,spi
18.53767945742936,spi
20.046027392603428,spi
21.800211040968847,spi
23.44050469791229,spi
24.936352512076624,spi
26.536368001322046,spi
28.28221823568098,spi
29.54611935999811,spi
31.394748367103713,spi
32.81281765054084,spi
34.54894556855888,spi
36.08090484341799,spi
37.73230971903674,spi
39.28926923591531,spi
40.66983815632326,spi
42.45457765604579,spi
44.17126094138203,spi
45.67127546254961,spi
