24.528018972047914,intrinsic
24.693298375087192,intrinsic
24.762743502414622,intrinsic
24.80441057881108,intrinsic
24.936356320733196,intrinsic
25.082191088120794,intrinsic
25.21413683004291,intrinsic
25.26552622426521,intrinsic
25.793309191953668,intrinsic
26.41692643535398,intrinsic
26.497482783053798,intrinsic
27.241934548003837,intrinsic
27.626660553397794,intrinsic
27.72805043929584,intrinsic
27.965552774755647,intrinsic
28.28500036046182,intrinsic
28.572503187597377,intrinsic
28.972507121003368,intrinsic
29.029452125411858,intrinsic
29.473900940307402,intrinsic
29.476678745400502,intrinsic
30.28779783258487,intrinsic
30.66280152015299,intrinsic
30.985026910952257,intrinsic
30.998915936417745,intrinsic
31.135028385979506,intrinsic
31.293363276286044,intrinsic
31.56975488304921,intrinsic
31.88364685856919,intrinsic
32.2642061563235,intrinsic
32.944768404132304,intrinsic
33.0475471925769,intrinsic
33.140603663195655,intrinsic
33.17532622685937,intrinsic
33.536440888962,intrinsic
33.576719062811904,intrinsic
33.67394224107031,intrinsic
33.93366701727489,intrinsic
34.04616812354533,intrinsic
34.172558255281245,intrinsic
34.23783667496903,intrinsic
34.305892899749914,intrinsic
34.32394863285504,intrinsic
34.59061792179237,intrinsic
34.96423270681394,intrinsic
35.30729163581144,intrinsic
36.000354006539176,intrinsic
37.32120032830688,intrinsic
37.46286838805483,intrinsic
37.646203524199244,intrinsic
37.822594147610914,intrinsic
37.99342916083639,intrinsic
38.26843186505301,intrinsic
38.936493989942875,intrinsic
39.10732900316835,intrinsic
39.50594403402779,intrinsic
39.617056237751676,intrinsic
40.02400468389041,intrinsic
40.04483822208864,intrinsic
40.39484166381888,intrinsic
40.43789764276189,intrinsic
40.92540243660044,intrinsic
41.4073516202528,intrinsic
41.80874445620534,intrinsic
42.48375109382795,intrinsic
42.496251216746884,intrinsic
42.507362437119276,intrinsic
43.435149338213726,intrinsic
43.49903885535496,intrinsic
43.65598484311495,intrinsic
44.02543292049687,intrinsic
44.18237890825686,intrinsic
44.20599025154819,intrinsic
44.25182403558429,intrinsic
44.28376879415491,intrinsic
44.2893244043411,intrinsic
44.35876953166853,intrinsic
44.50182649396303,intrinsic
44.55460479073188,intrinsic
45.26016728437856,intrinsic
45.43239120015058,intrinsic
45.49766961983836,intrinsic
45.61989304393464,intrinsic
45.628226459213934,intrinsic
45.79211695970666,intrinsic
46.046286125725054,intrinsic
46.11017564286629,intrinsic
46.53379091956361,intrinsic
47.308798540537715,intrinsic
47.74769174524706,intrinsic
47.86713736425024,intrinsic
48.06297262331359,intrinsic
48.431031798148965,intrinsic
48.44214301852135,intrinsic
48.82409121882221,intrinsic
49.25187320315918,intrinsic
49.492153343712076,intrinsic
49.50048675899137,intrinsic
49.615765670354904,intrinsic
50.21854937555699,intrinsic
50.2560497443138,intrinsic
50.63522013952156,intrinsic
50.70883197448863,intrinsic
50.74633234324545,intrinsic
50.91438955137782,intrinsic
51.09772468752224,intrinsic
51.32133799751656,intrinsic
51.614396434838305,intrinsic
51.908843774706604,intrinsic
52.010233660604655,intrinsic
52.09217891085102,intrinsic
52.34912588196251,intrinsic
52.96857641772317,intrinsic
32.287817499614825,spi
2.9611402292415714,spi
36.18230024013704,spi
6.412563057414792,spi
39.4976106187485,spi
10.169544445828699,spi
43.349037380327715,spi
14.025137915047555,spi
47.312965248177356,spi
17.516838917070682,spi
50.71855429231447,spi
21.287709330950076,spi
25.043301816817436,spi
28.719726857531526,spi
