34.68757619820071,ambiguous
34.833409851886834,intrinsic
35.8125786694937,intrinsic
36.16674611416002,intrinsic
36.27091300965011,intrinsic
36.625080454316425,intrinsic
36.81258086619859,intrinsic
37.06258141537481,intrinsic
37.20841506906094,intrinsic
37.81258306290347,intrinsic
38.104250370275736,intrinsic
38.60425146862818,intrinsic
39.541753528039,intrinsic
39.58342028623504,intrinsic
39.60425366533306,intrinsic
39.70842056082315,intrinsic
39.72925393992117,intrinsic
39.791754077215224,intrinsic
39.89592097270532,intrinsic
40.02092124729343,intrinsic
40.729256136626056,intrinsic
40.8959231694102,intrinsic
41.41675764686067,intrinsic
41.458424405056704,intrinsic
41.770925091526976,intrinsic
41.937592124311124,intrinsic
42.12509253619329,intrinsic
42.54176011815366,intrinsic
42.625093634545735,intrinsic
42.64592701364375,intrinsic
42.812594046427904,intrinsic
43.02092783740809,intrinsic
43.062594595604125,intrinsic
43.47926217756449,intrinsic
43.50009555666251,intrinsic
44.43759761607334,intrinsic
44.66676478615154,intrinsic
45.2917661590921,intrinsic
45.31259953819011,intrinsic
46.5417689049732,intrinsic
46.62510242136528,intrinsic
46.70843593775735,ambiguous
46.95843648693357,intrinsic
47.041770003325645,intrinsic
47.56260448077611,intrinsic
47.729271513560256,intrinsic
47.81260502995233,intrinsic
48.10427233732459,intrinsic
48.33343950740279,intrinsic
48.37510626559882,intrinsic
49.10427453402947,intrinsic
49.291774945911634,intrinsic
49.60427563238191,intrinsic
49.854276181558134,intrinsic
50.02094321434228,intrinsic
50.25011038442049,intrinsic
50.31261052171454,intrinsic
50.354277279910576,intrinsic
50.3751106590086,intrinsic
50.97927865285113,intrinsic
51.083445548341224,intrinsic
52.16678126143818,intrinsic
52.437615189712425,intrinsic
52.791782634378734,intrinsic
53.708451314691544,intrinsic
53.7709514519856,intrinsic
53.833451589279655,intrinsic
53.91678510567173,intrinsic
54.0001186220638,intrinsic
54.04178538025984,intrinsic
54.22928579214201,intrinsic
54.45845296222021,intrinsic
54.79178702778851,intrinsic
55.00012081876869,intrinsic
55.02095419786671,intrinsic
56.04178977366961,intrinsic
56.31262370194385,intrinsic
56.39595721833592,intrinsic
56.45845735562998,intrinsic
56.68762452570818,intrinsic
57.25012576135468,intrinsic
57.2709591404527,intrinsic
57.875127134295234,intrinsic
58.125127683471455,intrinsic
58.16679444166749,intrinsic
58.45846174903975,intrinsic
59.52096408303869,intrinsic
59.604297599430765,intrinsic
60.08346531868519,intrinsic
60.35429924695943,intrinsic
60.708466691625745,intrinsic
61.10430089448809,intrinsic
61.16680103178215,intrinsic
61.29180130637026,intrinsic
61.58346861374252,intrinsic
61.8959693002128,intrinsic
62.37513701946722,intrinsic
62.5834708104474,intrinsic
63.18763880428994,intrinsic
63.458472732564175,intrinsic
63.60430638625031,intrinsic
64.02097396821068,intrinsic
64.25014113828888,intrinsic
1.979171014311752,spi
4.81251057164226,spi
37.87508320019753,spi
7.791683782658898,spi
40.81258965301813,spi
11.062524301047793,spi
43.9375965177209,spi
16.437536108336552,spi
49.93760969795021,spi
19.854210280411575,spi
52.562615464300535,spi
22.729216595938123,spi
55.729289087199334,spi
25.979223735229,spi
59.02096298468625,spi
28.729229776167433,spi
61.54180185554648,spi
31.666736228988032,spi
